sample_idx,perturbation,run,circular_cross_correlation,optimal_lag,cosine_similarity,pearson_correlation,spearman_correlation,spectral_magnitude_correlation,spectral_phase_correlation,combined_spectral_score,earth_mover_distance,fourier_distance,jensen_shannon_divergence,l1_distance,l2_distance
19,frequency_mask,15,0.9820795717467156,0,0.9820795717467152,0.6707689832876101,0.9888334605786206,0.9942756145206095,0.6804000555718112,0.90011294683597,12.89711979258105,11.067772638301243,0.06898750326784421,0.020478234863007302,0.023816410088829534
19,frequency_mask,16,0.8033265803410649,176,0.7937400382537185,0.41835503578724553,-0.4831807750654097,0.8657575120373453,-0.1843271589155142,0.5507321107514874,55.25894461674972,22.110039199846497,0.3263293532368712,0.05977617295736348,0.06238440954279876
19,frequency_mask,17,0.9516578975436347,1,0.9511540902314749,0.49195774828211597,0.20056306280688002,0.9873865210646473,0.15219007069895513,0.7368275859549396,29.94856099140001,33.99956131100414,0.1332708209149763,0.065740419133597,0.07479642644984177
19,frequency_mask,18,0.885127595421102,-100,0.8843324397851268,0.41687417764740187,0.6336965542436671,0.9474678456678142,0.668400699270676,0.8637477017486727,45.319612391279236,28.64432476643549,0.23489752931508948,0.06597230003179279,0.07162858050744132
19,frequency_mask,19,0.9794081274658651,0,0.9794081274658648,0.8440009086405051,0.20024443524550767,0.9816106798920624,0.5180752587864214,0.84255005356037,22.824393085457082,5.48050742804113,0.06817338397643276,0.010782380653042387,0.01526177042888156
19,frequency_mask,20,0.9719516850871723,217,0.8925608522681165,-0.625562842051649,-0.943459559603745,0.9928137453572544,-0.38016354383282064,0.5809205586002318,63.547048606862646,21.38389828498728,0.1666552434566385,0.03922636686203576,0.04603744836812126
19,frequency_mask,21,0.965108066912275,1,0.9643525044078238,0.4273889519950034,0.19939088762724153,0.9950844651584084,0.19935659788912644,0.7563661049776238,30.25416990132252,11.262728190026252,0.11776832752826605,0.024218109568405338,0.027790431055178144
19,frequency_mask,22,0.979047384492773,51,0.9785311564712545,0.42747969638103783,-0.17766552999385246,0.9941876704358373,0.3103862238697913,0.7890472364660235,28.261079409589545,7.643435777150914,0.07161633928244497,0.013837987220215394,0.0186305301379967
19,frequency_mask,23,0.9914551125727699,-54,0.9836983097510335,0.5977787576564579,0.9515788729575024,0.9957472032678761,0.07057115221577522,0.7181943879522458,11.392099169867926,9.619787751551257,0.06006288993587805,0.0175446965552358,0.02145009248975442
19,frequency_mask,24,0.8573035131623374,-54,0.8446249368563068,0.4720344485988526,0.736139903399568,0.8986402576904119,0.28990209858434374,0.7160188099585914,59.732064827142715,53.81533843845298,0.268208422381123,0.1013387099514005,0.13077258329868574
19,value_mask,0,0.9854848523478196,-153,0.9593954366659768,-0.4408364318504836,-0.45110615713257807,0.9876122112328001,-0.07795232012151843,0.6679428518265045,19.779482083246553,13.33171068075241,0.10075837144391754,0.021804100236434466,0.03311354821692564
19,value_mask,1,0.9977825233412999,0,0.9977825233412996,0.6741600635492486,0.7669859646536229,0.999567680173688,0.43640313009090265,0.8306183151488523,8.162406626821971,3.5195435715441485,0.023018863520358594,0.005937964630448041,0.007989868246801946
19,value_mask,2,0.9843526406298785,111,0.96449493476668,-0.22139018685747652,-0.1467410146197159,0.9868421207005534,-0.030883632590459544,0.6815243947132494,34.88255096812246,8.185828917285363,0.0979255161632255,0.017346977399995404,0.021755630418764833
19,value_mask,3,0.9354328637436049,1,0.9353325908468422,0.5308917777365225,0.47541019179391764,0.9514085269141898,0.3618381788394076,0.7745374224917551,34.98385076180218,20.173851002617038,0.18766054769292267,0.04405208874222437,0.0502894436377132
19,value_mask,4,0.9905580758323158,-153,0.9894070269762644,0.4124845611246909,0.20024443524550767,0.9962190152774558,0.33538309146865364,0.7979682381348151,16.49891348779279,4.268922626694239,0.052983627622366906,0.011788102244549936,0.012050096504665361
19,value_mask,5,0.9988773525455782,0,0.9988773525455784,0.9268543267545368,0.9811169770084771,0.9995381814496183,0.5356077060704127,0.8603590388358565,2.770665824101288,5.494420789273478,0.016558597616994186,0.010768464783003974,0.011204881616000912
19,value_mask,6,0.9987789066966017,-49,0.9978207269020882,0.6634580781986354,0.577109415916739,0.9994799002759532,0.13186153888082727,0.7391943918574154,1.925399498388769,23.766570429262043,0.023188249454442218,0.04734800831072755,0.047717535525987086
19,value_mask,7,0.996558197508122,51,0.9893618635449035,0.11330914016030076,0.3634776784388967,0.9982321624055157,-0.10513064646384074,0.6672233197447088,12.175335026965474,13.690635399061726,0.0532685486882807,0.02851927714875245,0.029269169861681932
19,value_mask,8,0.9852580258452218,-153,0.9763969902520087,0.1253150632036498,-0.14505970951299416,0.9909511813595351,0.07882226193523201,0.7173125055322441,21.46342614810915,12.859967285919858,0.07823547093503096,0.0205095162965946,0.03006072498841904
19,value_mask,9,0.9958213617445986,111,0.985629561028463,-0.14096478130061804,-0.21912745823703084,0.9968413030984015,-0.13696108378803734,0.6567005870324697,21.86131640570382,13.58911132697165,0.05975004663476511,0.026042364013035287,0.0282684406512188
19,value_mask,10,0.996510196972142,111,0.9860397591854229,-0.41788564425309227,0.14505970951299416,0.9989838680166068,-0.09587747526768152,0.6705254650313202,18.351628954362287,17.65515747046396,0.06041967892231526,0.03453109705345199,0.03607268239744276
19,value_mask,11,0.9568192404195126,1,0.9567445653236493,0.5763643759534764,0.47541019179391764,0.9684665882016057,0.3194930620665196,0.7737745303610798,28.52926787761246,38.10742001726155,0.1275897725649177,0.0749474893347109,0.08359087216262434
19,value_mask,12,0.935705211770315,-70,0.9225038028968958,0.20716290296841158,0.09539413464163475,0.9485246014477094,0.04174818450340715,0.6764916763644186,33.55364136635226,28.692394698025414,0.19182428980317043,0.06281245067110142,0.0683757989189745
19,value_mask,13,0.9993601645814373,0,0.9993601645814367,0.9285801257741622,0.9811169770084771,0.9998603641112127,0.7509791481791721,0.9251959993316005,3.8675822192287015,6.6097979948062715,0.012763359256710956,0.012970686489119221,0.013463904292109303
19,value_mask,14,0.9972564134010934,-153,0.9939310786359866,0.028002219368975716,-0.14505970951299416,0.9990366017040684,0.0024654860772251428,0.7000652670160153,5.4330844936502665,4.360978304962874,0.03911110346497238,0.007825350910502179,0.010884616931465764
19,value_mask,15,0.9818892270940507,0,0.9818892270940498,0.6907486343742233,0.20024443524550767,0.9881649522288768,0.5134416961969739,0.8457479754193059,26.096176373972092,5.977430903421071,0.06726445505036968,0.01320806819145536,0.0156963492752746
19,value_mask,16,0.9090051167980118,1,0.9084976396955844,0.5999605243240138,0.4763376115723464,0.9255947151702663,0.10859318940729237,0.680494257441374,34.737809436230805,23.321874444971908,0.1813631938814794,0.05560504965380884,0.059688814906428966
19,value_mask,17,0.9985415009877338,0,0.9985415009877335,0.7963953174175697,0.7669859646536229,0.999764451162829,0.5307984375062725,0.859074647065862,6.923303634942251,9.003979953691081,0.018646498832458544,0.017737516040552705,0.018274398478539823
19,value_mask,18,0.9826921183281879,-153,0.954366863938456,-0.49059674685344956,-0.49024830306560163,0.9861801089262362,-0.06805158153491857,0.6699106017878897,19.499889380790563,13.213842008749138,0.10690580381301695,0.02635164728153659,0.02981546147064648
19,value_mask,19,0.9707154224375985,1,0.9704177318886918,0.8753505877327885,0.9725098270574398,0.975725185223692,0.18038873469682623,0.7371242500656322,13.234633955381922,29.593270590137514,0.10605961956394737,0.05979196325243227,0.06496220540767009
19,value_mask,20,0.9982465350981654,0,0.9982465350981661,0.794177912103935,0.21912745823703084,0.9997473861015803,0.5669250442642745,0.8699006835503885,6.347227582015767,7.294123362195172,0.021456349824214873,0.01405374645895527,0.015103843730677274
19,value_mask,21,0.9800383526581001,0,0.9800383526581006,0.6946121280826514,0.20024443524550767,0.9871012282663195,0.35890369067096817,0.7986419669877141,24.47132913114917,9.10621112723232,0.0665114470000522,0.019154881568398195,0.02035952430666047
19,value_mask,22,0.9452548641292773,-49,0.9422871481486692,0.606884810102062,0.20455080556328623,0.9555245203389175,0.22026297587239604,0.7349460569989611,46.377717694155294,16.03370800169195,0.12260273396806833,0.02964558379959672,0.03441609849919396
19,value_mask,23,0.9907580532916007,0,0.9907580532916013,0.9934214415580817,1.0,0.991631035568252,0.8942725013226124,0.9624234752945601,6.145691274846453,5.312057272097951,0.04870451509005879,0.011093553876958293,0.012552347142222215
19,value_mask,24,0.9984312157555298,0,0.9984312157555301,0.8576324112857305,0.9811169770084771,0.9996433924282206,0.42459333674916117,0.8271283757245027,1.1279055032573708,10.157136102427257,0.018634837264279287,0.02014289044556133,0.02048420654140028
19,amplitude_scale,0,0.9911534508535401,111,0.96457155144052,-0.34270060298088983,-0.20024443524550767,0.9950642029809951,-0.28930535143018077,0.6097533366576422,31.780520364894816,6.4048504341616175,0.09246732640469511,0.015276771547743154,0.01809013960478825
19,amplitude_scale,1,0.9803015044095099,-153,0.9287901886170357,-0.979718070193647,-0.9811169770084771,0.9998451162811679,-0.4604002542911245,0.5617715051094802,25.019036041488672,18.778416556370452,0.13665313969692394,0.03515814480162017,0.039811130868489614
19,amplitude_scale,2,0.9866241074136548,111,0.9363179389439404,-0.8031366685261789,-0.20024443524550767,0.9989561227855037,-0.43801438111636487,0.5678649716149431,37.21334070426126,8.482817787516195,0.13010211163170873,0.018131381533135447,0.023832974984421745
19,amplitude_scale,3,0.9891874289996265,111,0.9463161773879292,-0.6877998795717433,-0.21912745823703084,0.9982637274310472,-0.39134041897580696,0.5813824835089909,36.46064532995942,28.045901514292133,0.11770136926334561,0.0551354945772632,0.06011676303141006
19,amplitude_scale,4,0.9856609101610171,153,0.9651511993409132,-0.9692021715432921,-0.9811169770084771,0.994669740181328,-0.4669387872740884,0.5561871819447031,20.140120456626843,11.130092902805696,0.09255205767870102,0.025097748846715853,0.026063983552758067
19,amplitude_scale,5,0.9866732531273915,111,0.9337350464904892,-0.7367956731201057,-0.20024443524550767,0.9980873410162832,-0.43049669344764985,0.5695121306771032,40.21696348367027,12.40613464562998,0.1329723624553089,0.0313856802491495,0.031620998530270006
19,amplitude_scale,6,0.9884967198999841,111,0.9486408363300377,-0.8441010095114816,-0.21912745823703084,0.9987527212605753,-0.4893159967733324,0.5523321058504029,31.960146321119346,21.073589288962744,0.11470634354098426,0.04324412039896127,0.046282229401482765
19,amplitude_scale,7,0.9879973978163591,111,0.9553623533790843,-0.8273903885905438,-0.20024443524550767,0.9979053824427464,-0.4114556482775346,0.5750970732266621,27.663025849441546,8.552205835969747,0.10640818805116065,0.012656361386341757,0.021697042906534098
19,amplitude_scale,8,0.9892784579713361,111,0.9593385627922913,-0.8307862339391903,-0.20024443524550767,0.9969179553298916,-0.5135928744822954,0.5437647063862354,27.38475401409033,12.455196451980619,0.10059564720575075,0.028685953837410638,0.02911318799433628
19,amplitude_scale,9,0.9904976867814468,111,0.9529472818803314,-0.5923264089825496,-0.20024443524550767,0.9972881250559982,-0.3407071442014218,0.5958895442787722,34.56987468295314,12.631812770315507,0.10885431029868337,0.021926337045390206,0.02820868730948136
19,amplitude_scale,10,0.9867433653330177,111,0.9606904472501923,-0.9132741408314088,-0.21912745823703084,0.9962961004037998,-0.4261555019444883,0.5695606196993133,24.16867150652056,45.335557237840405,0.09900281934198094,0.08854594078136142,0.09274753993582677
19,amplitude_scale,11,0.9775278708941175,111,0.9087748544400021,-0.8890353773786471,-0.20024443524550767,0.9969929881807991,-0.5277673457315766,0.5395648880070864,43.85027672195406,25.55655640782927,0.1619580978784374,0.05699807750808868,0.05847019630806946
19,amplitude_scale,12,0.9859943897540125,153,0.9621197185103751,-0.987611633490209,-1.0,0.9957051635559092,-0.5504485138367945,0.5318590603380982,21.800106253168337,12.448900101588423,0.09674280672065612,0.027563847023440318,0.02876378818067129
19,amplitude_scale,13,0.9850132571728124,-153,0.9583623750882274,-0.9804453998640213,-0.9811169770084771,0.9967795724984796,-0.463964831154181,0.5585562514026814,20.570968133876,12.219401418504273,0.10174047951389838,0.027457986610502125,0.028758086127342684
19,amplitude_scale,14,0.9909160976217689,111,0.962056849448372,-0.36827566370585985,-0.20024443524550767,0.9953262344547349,-0.24730504251160765,0.6225368513648322,32.66019747537963,6.76905426544561,0.09622591837430779,0.012385803619951417,0.01862748366997901
19,amplitude_scale,15,0.9878483949817107,111,0.9410640130441077,-0.7835561895422252,-0.20024443524550767,0.9988708838702361,-0.4333536999462428,0.5692035087252925,35.97808102987872,8.908047863238721,0.12424654995102838,0.022909257509366093,0.024662184162024765
19,amplitude_scale,16,0.9866112359395927,111,0.942963576651009,-0.3598717215613426,-0.20024443524550767,0.9929242412229601,-0.23634859287980814,0.6241423909921295,43.027916887304926,12.456905592634843,0.12029444610419501,0.020981788111425023,0.028304663339342805
19,amplitude_scale,17,0.9854302329171367,111,0.945125567872502,-0.907074871896806,-0.21912745823703084,0.9991193235595316,-0.4302162688068225,0.5703186458496254,30.352186903414346,11.197628764494253,0.11969780676989028,0.027672533105273567,0.02832450737217364
19,amplitude_scale,18,0.9844342890368393,111,0.9323938264883282,-0.8978387370570708,-0.20024443524550767,0.9995019177093106,-0.5311646796632504,0.5403019384975423,35.837971695872255,18.150261323083914,0.13453514613521703,0.03385679768233808,0.038589694381221444
19,amplitude_scale,19,0.9901161753387552,111,0.9715857101410957,-0.38570110648006795,0.07412078530159634,0.9940325934336048,-0.28371484132172103,0.610708363007007,26.007835816222656,11.010483899248964,0.08255123047782453,0.024247162358715813,0.025192719253594977
19,amplitude_scale,20,0.9905672819208186,111,0.9601633641173241,-0.492658119269038,-0.20024443524550767,0.9964755269000748,-0.2644381389370856,0.6182014271489266,31.440289401169412,7.28140325684462,0.09954379931098548,0.011397169517442905,0.019472471066990432
19,amplitude_scale,21,0.9882541651976469,111,0.9566123713563901,-0.851157746734611,-0.20024443524550767,0.9975979204575872,-0.43985960276951047,0.5663606634894579,27.22381311792504,22.648401574994875,0.10451457607109015,0.04366110387725068,0.048543362442439675
19,amplitude_scale,22,0.9889391526362799,111,0.9500677347594382,-0.8290922247258579,-0.21912745823703084,0.9985495052722213,-0.4920726194097573,0.5513628678676277,31.69358061078829,9.170953529931667,0.11280969638147878,0.023733337564695218,0.024319286914222766
19,amplitude_scale,23,0.9904486744463391,111,0.9584405599142085,-0.6299348405223155,-0.20024443524550767,0.9971089938962511,-0.3604604521607564,0.5898381600791488,30.65278185630176,7.279990384150702,0.10190961429086251,0.018598301231267017,0.02024276476682622
19,amplitude_scale,24,0.984544239097308,153,0.9471689605022712,-0.9096223823234878,-0.9811169770084771,0.9989973975455774,-0.4278324700172739,0.570948437276722,27.06939484172759,9.361978972812846,0.11702086060331324,0.023806266071627447,0.024914336069747897
19,contiguous_mask,0,0.9810057109951664,0,0.9810057109951661,0.8191136872316449,0.21912745823703084,0.9859853202607047,0.6972222051421394,0.8993563857251351,9.797556163132484,5.838436181291519,0.06890053045073864,0.012584520335201027,0.0160369025103823
19,contiguous_mask,1,0.9929921576872436,236,0.9765182452006067,-0.35081795494733603,-0.7507440965118944,0.9969891083956315,-0.14367725087147598,0.6547892006154992,27.03326871483174,6.576430731579754,0.07770781482181602,0.017509013696195945,0.017954952291083535
19,contiguous_mask,2,0.9963640723990045,-110,0.9836288471823684,-0.8057382007637441,-0.2124039632683726,0.9997383930210192,-0.3984314782396626,0.5802874316428146,19.073138517330527,6.347417307570585,0.06443714816601978,0.016218586372360438,0.016781168814643303
19,contiguous_mask,3,0.9855328494930092,0,0.9855328494930085,0.9240186009393572,0.9811169770084771,0.9873373098486226,0.7920550817362649,0.9287526414149152,22.318232719522534,17.171482780839817,0.0623958879719141,0.03049305438688477,0.037802775007664234
19,contiguous_mask,4,0.9988621510366352,0,0.9988621510366357,0.9061447712989725,0.21912745823703084,0.9993388034339189,0.900006457971254,0.9695390997951194,5.776417997718244,1.488463621417796,0.016735640553332563,0.003586193717981673,0.004095083990849407
19,contiguous_mask,5,0.9983464529283107,0,0.9983464529283106,0.8588719642541867,1.0,0.9994288302202203,0.8487307720325544,0.9542194127639205,3.5781377385942195,2.7354348089999574,0.02032299165535753,0.005793368139284933,0.00634026580222951
19,contiguous_mask,6,0.9952623294635676,-108,0.9793467228243892,-0.2791928625815929,0.2238016567315881,0.9978228249426161,-0.30869371725062966,0.6058678622846424,10.917247721774059,6.1884741808946195,0.07214188278376137,0.012298888115307178,0.016883615450170215
19,contiguous_mask,7,0.9811738765005492,236,0.9608503699095182,-0.22060518045403854,-0.7318610735203713,0.9883840640407373,-0.033962609439642175,0.6816800619966235,29.805761697579047,8.421398361665148,0.10384393995503147,0.02242138117723526,0.02379472061847361
19,contiguous_mask,8,0.9915474090085441,236,0.9797576866925756,-0.11973176958261433,-0.7318610735203713,0.9967566308176297,0.011746502155262363,0.7012535922189195,22.819240696365206,13.044773800593077,0.07327187256186767,0.023600546864037387,0.029679344091675587
19,contiguous_mask,9,0.9562594428951697,1,0.956020433979738,0.5743986760577631,0.19939088762724153,0.9711677962932646,0.26278965330508236,0.7586543533968098,13.418621005301269,48.92841759872045,0.13098428054459296,0.09776787261954883,0.10584063095020504
19,contiguous_mask,10,0.9962173669538967,0,0.9962173669538964,0.8030483129066339,0.9115049679262133,0.9982202735838627,0.666816962796117,0.898799280347539,5.1216244536778905,12.943908450920256,0.030040757087053508,0.02563571427256782,0.026137462941472598
19,contiguous_mask,11,0.9909530340797216,237,0.9628951903920863,-0.8391031675465018,-0.9979014253860352,0.9952652750896952,-0.5220838383959049,0.5400605410440151,36.97596456672852,8.725930962115765,0.09739611923706835,0.021781047300429426,0.02415725594995885
19,contiguous_mask,12,0.9859835680328857,236,0.9659721381363262,-0.32234791637810356,-0.8203561055941582,0.9922828089056485,-0.056165686965186506,0.6777482601443979,28.908797020773797,8.122242856812143,0.09583817913712377,0.02087470191167127,0.022733136932414594
19,contiguous_mask,13,0.9906567025521712,0,0.9906567025521702,0.7495742329350512,0.4565290325925018,0.9944412839822145,0.35558045420331497,0.8027830350485446,6.5901706081331834,10.844620546491283,0.04932137188739949,0.02093144426355833,0.022421424212683554
19,contiguous_mask,14,0.9857483210838885,153,0.9849899354993984,0.33924787320623445,0.20024443524550767,0.9958275995325816,0.2001852799317199,0.757134903652323,12.825738619162797,5.242244317862181,0.06383219901386482,0.012819463589001075,0.014355535557466942
19,contiguous_mask,15,0.9784351407420063,-49,0.9691846634524037,0.3672737346041247,0.38497052955001165,0.9850298767649952,-0.014989100528740508,0.6850241835768744,7.2136123124166085,19.127380761435557,0.08953599696728605,0.035601226459848805,0.043546078045179806
19,contiguous_mask,16,0.9426517142545117,236,0.9261164503717474,0.033438037430911616,-0.7379757688939718,0.9614386798905579,0.07465791120273263,0.6954044492842103,32.885606740376055,21.724495304472,0.18411406723310966,0.04927572349914326,0.0538225550237786
19,contiguous_mask,17,0.9650216349386266,-108,0.9599241793759458,0.4813153970845171,0.7521281043810305,0.9745414387056355,0.3481411999869505,0.7866213670900299,23.359466706615404,15.749722493767212,0.10350498246575618,0.02960449455207764,0.03328668473696743
19,contiguous_mask,18,0.9755133615818092,236,0.9507362592902362,-0.4101392574630137,-0.8117779726991274,0.9867455914956949,-0.3379431036982428,0.5893389829375135,32.8599783599012,11.635059210746038,0.11947776883124317,0.020285862902424862,0.028006935542754137
19,contiguous_mask,19,0.8764197851983145,0,0.8764197851983149,0.6323883713865421,0.7183790995095385,0.8970337117622262,0.27521549277759505,0.7104882460668369,53.55653664809094,20.037016838844057,0.2541102848546436,0.05123874815714068,0.055423478564009365
19,contiguous_mask,20,0.999021182413899,0,0.9990211824138988,0.9183321331388947,0.9838965067689329,0.999484970936913,0.8030597105676289,0.9405573928261277,3.048073594553161,5.835096279563052,0.015490624237337453,0.011244519323351543,0.01208084592342164
19,contiguous_mask,21,0.9770820548435748,0,0.9770820548435737,0.7679984942382241,0.9506396888166507,0.9816634167072988,0.7017495472472719,0.8976892558692907,24.563582449101077,9.634934432584679,0.08073403248415406,0.017107916113194777,0.021574179800547395
19,contiguous_mask,22,0.9907381862074883,153,0.9856489603825015,0.15149215660511337,0.20024443524550767,0.997518871433412,0.20359449114653128,0.7593415573473477,16.94146915748332,5.130382016243013,0.06249174618960413,0.013088642817240374,0.01440373244113721
19,contiguous_mask,23,0.9289242276300409,0,0.9289242276300408,0.8160470689958744,0.908623773507423,0.9358725337861928,0.5855055871848813,0.8307624498057994,48.56189817575264,12.945526203746596,0.1397088615337804,0.028574720539600296,0.03127224400678995
19,contiguous_mask,24,0.9971634677678125,236,0.9915541745354601,-0.2189246118429422,-0.7507440965118944,0.9992186243212308,-0.1503199306872231,0.6543570578186946,17.3093828927614,7.834195578824125,0.04569815010876088,0.013975665404747234,0.017609826266718254
36,phase_shift,0,0.9967530999413364,0,0.9967530999413367,0.9180507001539134,0.9995820053847709,0.9991533765732235,0.7409915033178234,0.9217048145966034,5.462527943304583,2.7247474291264138,0.029789215540194196,0.005308054001686753,0.005587355758208989
36,phase_shift,1,0.9927313885755045,0,0.9927313885755046,0.8504539162918628,0.8308580059741405,0.9948668994993453,0.5388814783124579,0.8580712731432789,13.489756446560964,4.368926608615797,0.04630257089790435,0.008702919005765624,0.008772648236055522
36,phase_shift,2,0.9981247742157497,0,0.9981247742157499,0.9529018670368885,0.9995820053847709,0.9988697886144233,0.7801990466146512,0.9332685660144917,2.526894200662582,3.692681826095226,0.02528467776666804,0.0073531251112172406,0.007417460681998134
36,phase_shift,3,0.9994520778867135,0,0.9994520778867136,0.9831239063712298,0.9995820053847709,0.9997322451694841,0.6563193701934783,0.8967083826766824,2.087918253452748,0.7543801462635079,0.012577818118108278,0.001484016423353553,0.0015399102598507184
36,phase_shift,4,0.9920886406643343,0,0.9920886406643343,0.7773092298395434,0.8308580059741405,0.9955459068180725,0.5437937629721091,0.8600202636642834,14.495309839571714,3.7445548868333436,0.04845196765431996,0.0074320985795843465,0.007545689739723323
36,phase_shift,5,0.9972580289509984,0,0.9972580289509985,0.9157625895998708,0.9995820053847709,0.9993148783838272,0.7467536133503142,0.9235464988737733,7.308675227929851,1.2134418259229167,0.029289105303807475,0.002323239870846691,0.0025262785431932233
36,phase_shift,6,0.9990099502149641,0,0.9990099502149647,0.9688788436945206,0.9995820053847709,0.9997591501084578,0.6728404318052806,0.9016835346175046,3.999037671969267,0.5476521234586647,0.01662863002506187,0.0010302738453142903,0.0011609092075301555
36,phase_shift,7,0.9955573634495706,0,0.99555736344957,0.9452999064666419,0.9995820053847709,0.9965599047646152,0.6826694519262111,0.902392768913094,10.499767618152585,0.802970883409807,0.03656074986614476,0.001447844098594409,0.0017498129300128856
36,phase_shift,8,0.993394899974792,0,0.9933948999747924,0.8086653316270258,0.8308580059741405,0.9947050953728598,0.415068206777163,0.8208140287941508,13.234469985069596,1.0063524417158556,0.04231631416700814,0.0018292567565479237,0.0022443146134453855
36,phase_shift,9,0.9914421586270765,0,0.991442158627076,0.6889906876442053,0.5080255008939379,0.9984073606170164,0.2764345917417527,0.7818155299544373,4.99667600288789,7.1503762827397335,0.05041677046371551,0.01418993117383066,0.014410720360026334
36,phase_shift,10,0.9997770679366562,0,0.9997770679366559,0.9949543609119069,0.9995820053847709,0.9999026854264872,0.7708585610521359,0.9311894481141818,1.2768033609949236,8.533626117358683,0.00769456955908598,0.01689716035603071,0.017235657804432526
36,phase_shift,11,0.9948836057113073,0,0.9948836057113071,0.8388945549009719,0.9272919906288773,0.9992893873503321,0.43044864462018845,0.8286371645312889,7.390839454052619,4.2253645316213015,0.03982431874058653,0.008317468046692547,0.008581916702776464
36,phase_shift,12,0.9983424352419372,0,0.998342435241938,0.9505925134403153,0.9995820053847709,0.9995005407755438,0.6614624649745325,0.8980891180352405,5.848917187449615,2.487677105942419,0.022287999654533354,0.004894467656417736,0.005054939081675347
36,phase_shift,13,0.9843895267324936,0,0.9843895267324936,0.4212180918839633,0.25329102261190034,0.9928322460315964,0.20266949898493045,0.7557834219175966,19.655836550934566,2.866369574940724,0.06225458584795766,0.00557636189722462,0.005884962461714008
36,phase_shift,14,0.9958313634398283,0,0.995831363439829,0.8617034824012346,0.8308580059741405,0.9994343430269128,0.6780156651292665,0.9030087396576189,10.405750862893674,1.851740405016039,0.035341250044895585,0.003608011072786493,0.003796550459438044
36,phase_shift,15,0.9951013049748918,0,0.9951013049748918,0.8904643539546601,0.9995820053847709,0.9990499742333783,0.6636938544487163,0.8984431382979796,7.369188451811074,0.54219599950853,0.035539415081907444,0.0008418678623268351,0.0013182379205418746
36,phase_shift,16,0.9985045712673207,0,0.9985045712673208,0.9671205517925723,0.9995820053847709,0.9993238903009763,0.6577306342014811,0.8968459134711277,2.5484491910956715,2.7907208387157567,0.020034766886317446,0.005559409786009917,0.005603380660014759
36,phase_shift,17,0.987899080534691,0,0.9878990805346912,0.705107919264315,0.8308580059741405,0.9983481662460094,0.4843274495644935,0.8441419512415546,17.990862404943144,3.1108088874951414,0.058743339987133276,0.00590510045545172,0.006522793281066814
36,phase_shift,18,0.9993087942508073,0,0.999308794250808,0.9873018894856075,0.9995820053847709,0.9996262946822531,0.7511733209857604,0.9250904025733052,2.5097381601776383,3.712957362254736,0.0134758220517236,0.00731470211208666,0.007535480600470831
36,phase_shift,19,0.9960943824488493,0,0.9960943824488501,0.8716701088264334,0.8308580059741405,0.9989355488308583,0.5426477843738318,0.8620492194937502,11.977498192897054,1.0218790322835676,0.03350445555689968,0.0019069839215124023,0.002171936084116885
36,phase_shift,20,0.9942136665613514,0,0.9942136665613517,0.8188589215986889,0.8308580059741405,0.997500160244781,0.5172751763746455,0.8534326650837403,14.054892838805728,1.3563400774906156,0.04132611287726498,0.0025786994034224645,0.002840347595058041
36,phase_shift,21,0.9969467158772732,0,0.9969467158772732,0.9292034617706566,0.5803155156498316,0.9985629904338568,0.6260567970931429,0.8868111324316426,4.134662969165231,4.96553204694268,0.028453087509305516,0.009900656796221175,0.009961372605289712
36,phase_shift,22,0.9946626903930095,0,0.9946626903930097,0.9423999732000109,0.9995820053847709,0.9954425219990506,0.5733547156877079,0.8688161801056478,8.840115738659629,6.7810958579605565,0.03864910742684777,0.01355256497389435,0.013571809730955633
36,phase_shift,23,0.9950970587634128,0,0.9950970587634128,0.924269553727969,0.9995820053847709,0.9966957093986522,0.5446375568037438,0.8610782636201796,3.0922513250426866,4.590736795211303,0.04429474418673203,0.008915534933719558,0.00944235060039338
36,phase_shift,24,0.9879598456367262,0,0.9879598456367262,0.7997801637204665,0.9272919906288773,0.9897648467968104,0.5713025915168972,0.8642261702128364,11.800094613677151,3.565021510095847,0.058820684271395085,0.007036807138737565,0.007222074630014704
36,frequency_mask,0,0.9838567375278615,-151,0.9666763612775343,-0.09504098280949617,0.06854214869025871,0.9884466089227323,0.028476058949964262,0.7004554439309019,11.086208013219256,4.185090501815114,0.0972404405486825,0.007880779782861341,0.008832506056369092
36,frequency_mask,1,0.9944514243104247,0,0.994451424310425,0.7656731618699069,0.9256433103838206,0.9976694313973696,0.2963763419617266,0.7872815045666768,3.8738503324886455,2.963315317661037,0.04064327532005273,0.005875708899138986,0.005977115921771417
36,frequency_mask,2,0.99608401852418,-168,0.9766761512925628,-0.07188487294056048,-0.39332159501924296,0.9991527515367576,0.08043424194218524,0.7235371986583858,11.886031697687207,2.843432302412169,0.07790637555088474,0.005336933983315497,0.006016474628773947
36,frequency_mask,3,0.9919325761450871,-46,0.9846862228350014,0.3154442948578385,0.3139662490107706,0.998879859764277,-0.0014450719596245305,0.6987823802471065,8.866959749718125,14.41802974799703,0.06280052382294635,0.028602269494477958,0.029067967026557697
36,frequency_mask,4,0.9948356969395354,0,0.9948356969395359,0.7900978406635668,0.8296416532974794,0.9990522711360178,0.6334776582384374,0.8893798872667436,13.582397674375166,6.099638166846121,0.03795318750179927,0.012078774798355849,0.01231859583494637
